Taxpayer Number,Taxpayer Name,Taxpayer Address,Taxpayer City,Taxpayer State,Taxpayer Zip Code,Taxpayer County,Outlet Number,Location Name,Location Address,Location City,Location State,Location Zip Code,Location County,Location Room Capacity,Location Tot Room Receipts,Location Taxable Receipts
17421009634,"PREMIER ENTERPRISE, INC.                          ","9011 WOODLAND PASS C/O ISMAIL VOHRA     ","BOERNE              ","TX","78006",015,00002,"SIESTA INN 8 SUITES                               ","4441 FREDERICKSBURG RD                  ","SAN ANTONIO         ","TX","78201",015,   28,     21519.62,     21519.62
32050542565,"SILBER HOSPITALITY, LLC                           ","3 VOSS PARK DR                          ","HOUSTON             ","TX","77024",101,00001,"SILBER HOSPITALITY, LLC                           ","3 VOSS PARK DR                          ","HOUSTON             ","TX","77024",101,   81,    156099.37,    153224.82
32011330761,"GARY L MARTIN                                     ","617 LOG COUNTRY CV                      ","BURNET              ","TX","78611",027,00033,"SILVER BEAR                                       ","2300 FM 2342                            ","BURNET              ","TX","78611",027,    8,      3050.00,      3050.00
32037257915,"LUETH COMPANY LLC                                 ","PO BOX 3186                             ","PORT ARANSAS        ","TX","78373",178,00002,"SILVER SANDS VACATION RENTALS                     ","307 SEA ISLE DR                         ","PORT ARANSAS        ","TX","78373",178,   18,     69756.83,     69756.83
12006499698,"WALSMITH, INC.                                    ","3157 E IRWIN AVE                        ","MESA                ","AZ","85204",000,00001,"SILVER SPUR GUEST RANCH                           ","9266 BANDERA CREEK RD # 1077            ","BANDERA             ","TX","78003",010,   15,      5779.28,      5214.53
12035579544,"SILVER SYCAMORE, LTD.                             ","5314 PINE AVE                           ","PASADENA            ","TX","77503",101,00002,"SILVER SYCAMORE LTD                               ","5111 PINE AVE                           ","PASADENA            ","TX","77503",101,    4,       880.00,       880.00
32013371078,"SURESH J PATEL                                    ","4333 OCEAN DR                           ","CORPUS CHRISTI      ","TX","78412",178,00001,"SILVERDESIGN/CATALINA MOTEL                       ","4333 OCEAN DR                           ","CORPUS CHRISTI      ","TX","78412",178,   12,     14850.00,     14850.00
12034590369,"RESORT RENTAL, LLC                                ","22 SYLVAN WAY C/O WYNDHAM WORLDWIDE     ","PARSIPPANY          ","NJ","07054",000,00015,"SILVERLEAF'S HILL COUNTRY RESORT                  ","17545 FM 306                            ","CANYON LAKE         ","TX","78133",046,    1,     26898.65,     26898.65
12034590369,"RESORT RENTAL, LLC                                ","22 SYLVAN WAY C/O WYNDHAM WORLDWIDE     ","PARSIPPANY          ","NJ","07054",000,00011,"SILVERLEAF'S HOLLY LAKE RANCH                     ","1823 S FM 2869                          ","HOLLY LAKE RANCH    ","TX","75765",250,    1,      5509.67,      5509.67
12034590369,"RESORT RENTAL, LLC                                ","22 SYLVAN WAY C/O WYNDHAM WORLDWIDE     ","PARSIPPANY          ","NJ","07054",000,00026,"SILVERLEAF'S LAKE O' THE WOODS                    ","17446 PINTAIL DR                        ","FLINT               ","TX","75762",212,    1,       896.00,       896.00
12034590369,"RESORT RENTAL, LLC                                ","22 SYLVAN WAY C/O WYNDHAM WORLDWIDE     ","PARSIPPANY          ","NJ","07054",000,00051,"SILVERLEAF'S SEASIDE RESORT                       ","19320 TERMINI SAN LUIS PASS RD          ","GALVESTON           ","TX","77554",084,    1,      3252.32,      3252.32
12034590369,"RESORT RENTAL, LLC                                ","22 SYLVAN WAY C/O WYNDHAM WORLDWIDE     ","PARSIPPANY          ","NJ","07054",000,00005,"SILVERLEAF'S VILLAGES                             ","18270 SINGING WOOD LN                   ","FLINT               ","TX","75762",212,    1,     19190.67,     19190.67
12034590369,"RESORT RENTAL, LLC                                ","22 SYLVAN WAY C/O WYNDHAM WORLDWIDE     ","PARSIPPANY          ","NJ","07054",000,00022,"SILVERLEAG'S PINEY SHORES RESORT                  ","8350 PINEY SHORES DR                    ","CONROE              ","TX","77304",170,    1,     16384.76,     16384.76
32017051965,"NARANJIBHAI N PATEL                               ","4011 E AMARILLO BLVD                    ","AMARILLO            ","TX","79107",188,00002,"SILVERSPUR MOTEL                                  ","4011 E AMARILLO BLVD                    ","AMARILLO            ","TX","79107",188,   22,      2570.00,      1970.00
32038271337,"PORT ARANSAS ESCAPES LLC                          ","1900 STATE HIGHWAY 361                  ","PORT ARANSAS        ","TX","78373",178,00167,"SIRENA AZUL VW88                                  ","2525 S 11TH ST APT 88                   ","PORT ARANSAS        ","TX","78373",178,    1,      1725.00,      1725.00
32010487802,"VINODBHAI D PATEL                                 ","1906 HOUSTON HWY                        ","VICTORIA            ","TX","77901",235,00008,"SIX FLAGS HOTEL                                   ","3009 HOUSTON HWY                        ","VICTORIA            ","TX","77901",235,   10,     35309.00,     17769.00
17606561524,"BEACH RESORT SERVICES, LTD.                       ","409 E HIGHWAY 332                       ","FREEPORT            ","TX","77541",020,00017,"SKIPPER                                           ","319 SEASHELL DR                         ","FREEPORT            ","TX","77541",020,    1,         0.00,         0.00
12014832922,"P-K SKY CAMP, LLC                                 ","641 SKY CAMP LOOP                       ","GRAFORD             ","TX","76449",182,00001,"SKY CAMP                                          ","641 SKY CAMP LOOP                       ","GRAFORD             ","TX","76449",182,   13,      4255.00,      4255.00
12623524373,"DEVI PROPERTIES LLC                               ","1401 AUSTIN HWY                         ","SAN ANTONIO         ","TX","78209",015,00001,"SKYLINE MOTEL                                     ","1401 AUSTIN HWY                         ","SAN ANTONIO         ","TX","78209",015,   68,     11968.07,      5950.07
32046590868,"MY GALVESTON GETAWAY, INC.                        ","7310 SEAWALL BLVD APT 206               ","GALVESTON           ","TX","77551",084,00053,"SKYVIEW PARADISE AT MARAVILLA                     ","9520 SEAWALL BLVD APT 348               ","GALVESTON           ","TX","77554",084,    1,       564.00,       564.00
12017289773,"RAMJEES PROPERTIES, LLC                           ","902 N HIGHWAY 84                        ","SLATON              ","TX","79364",152,00001,"SLATON INN                                        ","902 HWY 84                              ","SLATON              ","TX","79364",152,   35,     15446.00,     14619.00
32019804171,"SLEEP & GO MOTEL LLC                              ","205 ROSELAWN DR                         ","WEATHERFORD         ","TX","76086",184,00001,"SLEEP AND GO MOTEL                                ","1709 E INTERSTATE 20                    ","WEATHERFORD         ","TX","76086",184,   20,      1165.00,      1165.00
32055892437,"HARLEY HOSPITALITY, LLC                           ","2401 E INTERSTATE 40                    ","AMARILLO            ","TX","79104",188,00001,"SLEEP INN                                         ","2401 E INTERSTATE 40                    ","AMARILLO            ","TX","79104",188,   55,     53802.80,     51001.95
13000827371,"SABILS HOSPITALITY, INC.                          ","4770 PLAZA DR                           ","IRVING              ","TX","75063",057,00001,"SLEEP INN                                         ","4770 PLAZA DR                           ","IRVING              ","TX","75063",057,   60,     98950.03,     93071.59
17524660887,"ABDM, INC.                                        ","PO BOX 29                               ","BURLINGTON          ","IA","52601",000,00001,"SLEEP INN                                         ","2458 N CENTRAL EXPRESSWAY               ","RICHARDSON          ","TX","75080",043,   65,     73287.40,     62252.57
32055804549,"FROSTWOODS HOSPITALITY LLC                        ","12751 S DAIRY ASHFORD RD                ","HOUSTON             ","TX","77099",079,00001,"SLEEP INN                                         ","8318 W INTERSTATE 10                    ","SAN ANTONIO         ","TX","78230",015,  107,     27973.43,     24503.34
17429596871,"ABILENE HOSPITALITY, INC.                         ","1701 N HIGHWAY 77                       ","WAXAHACHIE          ","TX","75165",070,00003,"SLEEP INN                                         ","1701 N HIGHWAY 77                       ","WAXAHACHIE          ","TX","75165",070,   65,    105873.75,     91160.50
32022446515,"KISHAN INVESTMENT CORP.                           ","250 KILLOUGH CV                         ","ABILENE             ","TX","79601",127,00001,"SLEEP INN & SUITES                                ","250 KILLOUGH CV                         ","ABILENE             ","TX","79601",221,   55,     76947.57,     73459.61
32047087575,"SORA HOSPITALITY INC.                             ","14004 OWEN TECH BLVD                    ","AUSTIN              ","TX","78728",227,00001,"SLEEP INN & SUITES                                ","14004 OWEN TECH BLVD                    ","AUSTIN              ","TX","78728",227,   55,     94772.28,     91111.17
32033691729,"OMSHIV INVESTMENTS, INC.                          ","5102 CHINABERRY GRV                     ","MISSOURI CITY       ","TX","77459",079,00001,"SLEEP INN & SUITES                                ","2030 N 11TH ST                          ","BEAUMONT            ","TX","77703",123,   53,     30128.06,     18608.06
32041836720,"TRIO HOSPITALITY, LLC                             ","2295 SE LOOP                            ","CARTHAGE            ","TX","75633",183,00001,"SLEEP INN & SUITES                                ","181 CIVIC CTR                           ","CENTER              ","TX","75935",210,   55,     19029.83,     18265.73
32042264278,"DS HOTEL EXPANSIONS, LLC                          ","PO BOX 91954                            ","AUSTIN              ","TX","78709",227,00001,"SLEEP INN & SUITES                                ","2720 E HIGHWAY 290                      ","DRIPPING SPRINGS    ","TX","78620",105,   57,    161434.96,    160325.31
32033299283,"PINEMONT HD LLC                                   ","5451 NW CENTRAL DR                      ","HOUSTON             ","TX","77092",101,00001,"SLEEP INN & SUITES                                ","5451 NW CENTRAL DR                      ","HOUSTON             ","TX","77092",101,   53,     69525.12,     65840.50
32054255743,"MALLINATH LLC                                     ","25827 SPRING HILL PL                    ","SPRING              ","TX","77373",101,00002,"SLEEP INN & SUITES                                ","222 AIRTEX DR                           ","HOUSTON             ","TX","77090",101,   61,    103895.86,     96317.32
