Taxpayer Number,Taxpayer Name,Taxpayer Address,Taxpayer City,Taxpayer State,Taxpayer Zip Code,Taxpayer County,Outlet Number,Location Name,Location Address,Location City,Location State,Location Zip Code,Location County,Location Room Capacity,Location Tot Room Receipts,Location Taxable Receipts
32038278621,"JAY GURUDEV, L.P.                                 ","1209 N INTERSTATE 35                    ","NEW BRAUNFELS       ","TX","78130",046,00001,"RODEWAY INN                                       ","1209 N INTERSTATE 35                    ","NEW BRAUNFELS       ","TX","78130",046,  116,    162966.09,    129358.59
12027936249,"DPA, LTD.                                         ","211 N WW WHITE RD                       ","SAN ANTONIO         ","TX","78219",015,00001,"RODEWAY INN                                       ","211 N WW WHITE RD                       ","SAN ANTONIO         ","TX","78219",015,   93,     50655.88,     47294.37
32020575315,"MP & PH, INC.                                     ","1129 AUSTIN HWY                         ","SAN ANTONIO         ","TX","78209",015,00001,"RODEWAY INN                                       ","1129 AUSTIN HWY                         ","SAN ANTONIO         ","TX","78209",015,   43,     22079.10,     16271.35
15624533285,"MAHA DEVA, LTD.                                   ","1635 AQUARENA SPRINGS DR                ","SAN MARCOS          ","TX","78666",105,00001,"RODEWAY INN                                       ","1635 AQUARENA SPRINGS DR                ","SAN MARCOS          ","TX","78666",105,  100,     85383.64,     72462.73
32049544185,"TEXARKANA GAYATRI INVESTMENT, INC.                ","5105 N STATE LINE AVE                   ","TEXARKANA           ","TX","75503",019,00001,"RODEWAY INN                                       ","5105 N STATE LINE AVE                   ","TEXARKANA           ","TX","75503",019,   74,     22147.36,     20539.36
13420471719,"S. J. POOJA, L.L.C.                               ","1401 N HARBORTH AVE                     ","THREE RIVERS        ","TX","78071",149,00001,"RODEWAY INN                                       ","1401 N HARBORTH AVE                     ","THREE RIVERS        ","TX","78071",149,   33,     11584.50,     11584.50
12045448888,"KDP1 INVESTMENTS, LTD.                            ","3912 INTERSTATE 35 S                    ","WACO                ","TX","76706",161,00001,"RODEWAY INN                                       ","3912 S JACK KULTGEN EXPY                ","WACO                ","TX","76706",161,   50,     47033.31,     19740.45
32016572706,"SUN SECURITIES INC                                ","714 S COLUMBIA DR                       ","WEST COLUMBIA       ","TX","77486",020,00001,"RODEWAY INN & SUITES                              ","900 E HIGHWAY 6                         ","ALVIN               ","TX","77511",020,   30,     35115.05,     31751.06
12082123253,"JAYKRI, INC.                                      ","2531 FM 1960 RD E                       ","HOUSTON             ","TX","77073",101,00001,"RODEWAY INN & SUITES                              ","2531 FM 1960 RD E                       ","HOUSTON             ","TX","77073",101,   29,     35173.50,     32708.40
12637273561,"CHINTAMANI HOSPITALITY, LLC                       ","4760 SHERWOOD LN                        ","HOUSTON             ","TX","77092",101,00001,"RODEWAY INN & SUITES                              ","4760 SHERWOOD LN                        ","HOUSTON             ","TX","77092",101,   46,     41422.76,     33784.62
14121398318,"ANKUR HOSPITALITY INC.                            ","9717 FM 1960 RD W                       ","HUMBLE              ","TX","77338",101,00001,"RODEWAY INN & SUITES                              ","9717 FM 1960 RD W                       ","HUMBLE              ","TX","77338",101,   36,     22169.00,     20619.00
32052828996,"CLIFF MOUNTAIN INC                                ","2625 N JOSEY LN STE 116                 ","CARROLLTON          ","TX","75007",057,00002,"RODEWAY INN SANGELO                               ","2502 LOOP 306                           ","SAN ANGELO          ","TX","76904",226,  100,     81621.62,     78496.62
32051316860,"DIAMOND MANAGEMENT LLC                            ","2900 N INTERSTATE 35                    ","AUSTIN              ","TX","78705",227,00001,"RODEWAY INN UNIVERSITY                            ","2900 N INTERSTATE 35                    ","AUSTIN              ","TX","78705",227,   49,     59092.25,     50246.15
32017053821,"RAJANKUMAR N PATEL                                ","19793 W INTERSTATE 10                   ","SAN ANTONIO         ","TX","78257",015,00001,"RODEWAY INN-SIX FLAG FIESTA                       ","19793 IH 10 W                           ","SAN ANTONIO         ","TX","78257",015,   74,     47708.67,     46855.48
10617227904,"ROEDERER ENTERPRISES, LLC                         ","18 MATADOR TRL                          ","WIMBERLEY           ","TX","78676",105,00002,"ROEDERER ENTERPRISES LLC                          ","154 WOODCREEK DR                        ","WIMBERLEY           ","TX","78676",105,    1,      2272.50,      2272.50
12715283250,"COASTAL PREMIER GROUP, INC.                       ","621 S FULTON BEACH RD STE 130           ","ROCKPORT            ","TX","78382",004,00010,"ROJAS                                             ","620 S FULTON BEACH RD APT 107           ","ROCKPORT            ","TX","78382",004,    1,      1920.00,      1920.00
32042911118,"ROLLING TIDE INN, LLC                             ","PO BOX 206                              ","SEADRIFT            ","TX","77983",029,00001,"ROLLING TIDE INN, LLC                             ","607 BROADWAY AVE                        ","SEADRIFT            ","TX","77983",029,    3,       600.00,         0.00
32040401856,"1175 MAHESH INVESTMENTS, LLC                      ","6125 FOREST RIVER DR                    ","FORT WORTH          ","TX","76112",220,00001,"ROMANTIC INN & SUITES                             ","8504 S CENTRAL EXPY                     ","DALLAS              ","TX","75241",057,   56,     43417.00,     43417.00
12629790952,"LAXMI DARSAN LLC                                  ","2122 ROOSEVELT AVE                      ","SAN ANTONIO         ","TX","78210",015,00001,"ROOSEVELT INN                                     ","2122 ROOSEVELT AVE                      ","SAN ANTONIO         ","TX","78210",015,   20,     10344.61,      8333.00
32037777821,"RICHARD JAMES HAYES                               ","1200 E 3RD ST                           ","PECOS               ","TX","79772",195,00002,"ROPERS MOTEL                                      ","1200 E 3RD ST                           ","PECOS               ","TX","79772",195,   30,      8217.19,      8217.19
32037851576,"SATGURU HOSPITALITY, LLC                          ","505 PINE ST                             ","ABILENE             ","TX","79601",221,00001,"ROPEWAY INN-CIVIC PLAZA HOTEL                     ","505 PINE ST                             ","ABILENE             ","TX","79601",221,  110,     38682.89,      8057.33
32017026066,"SHANTILAL B PATEL                                 ","3209 W GENTRY PKWY                      ","TYLER               ","TX","75702",212,00002,"ROSE CITY MOTEL                                   ","3209 W GENTRY PKWY                      ","TYLER               ","TX","75702",212,   47,     15095.26,     15095.26
32027499238,"KATHLEEN C STEFFAN                                ","314 W EDGEWATER TER                     ","NEW BRAUNFELS       ","TX","78130",046,00011,"ROSE COTTAGE                                      ","297 S UNION AVE                         ","NEW BRAUNFELS       ","TX","78130",046,    1,      3274.23,      3274.23
32049817714,"KSN HOSPITALITY LLC                               ","845 N EXPRESSWAY                        ","BROWNSVILLE         ","TX","78520",031,00001,"ROSE GARDEN INN                                   ","845 N EXPRESSWAY                        ","BROWNSVILLE         ","TX","78520",031,   35,     25038.33,     15353.23
32002104472,"RBTT, INC.                                        ","2602 HIGHWAY 35 N                       ","ROCKPORT            ","TX","78382",004,00001,"ROSE GARDEN INN                                   ","10930 ALMEDA RD                         ","HOUSTON             ","TX","77045",101,   29,     19201.61,     16411.63
17425763236,"H. G. P. CORP.                                    ","PO BOX 3353                             ","MCALLEN             ","TX","78502",108,00001,"ROSE GARDEN INN - MCALLEN                         ","300 E EXPRESSWAY 83                     ","MCALLEN             ","TX","78503",108,   92,    164439.96,    161830.83
17429383007,"ROSE HILL MANOR, INC.                             ","2614 UPPER ALBERT RD                    ","STONEWALL           ","TX","78671",086,00001,"ROSE HILL MANOR                                   ","26+14 UPPER ALBERT                      ","STONEWALL           ","TX","78671",086,    4,     25455.63,     25455.63
17429262110,"STAGECOACH PROPERTIES, INC.                       ","PO BOX 97                               ","SALADO              ","TX","76571",014,00004,"ROSE MANSION                                      ","903 ROSEWAY                             ","SALADO              ","TX","76571",014,   13,      6030.00,      6030.00
10107391509,"JALA LODGING GROUP, INC.                          ","12420 S SAM HOUSTON PKWY W              ","HOUSTON             ","TX","77031",101,00001,"ROSEGARDEN SUITES                                 ","12420 S SAM HOUSTON PKWY W              ","HOUSTON             ","TX","77031",101,   28,     27096.58,     24696.58
32008303193,"BRENDA G CARTER                                   ","PO BOX 161                              ","PORT O CONNOR       ","TX","77982",029,00127,"ROSENBOON                                         ","13TH ST                                 ","PORT O CONNOR       ","TX","77982",029,    1,      1650.00,      1650.00
12021015925,"M.K. FISHING GETAWAY LLC                          ","4161 HIGHWAY 35 N                       ","ROCKPORT            ","TX","78382",004,00137,"ROSES BAYVIEW CASA                                ","202 BAYVIEW CITY BY THE SEA             ","ROCKPORT            ","TX","78382",004,    1,      4215.00,      4215.00
14525611357,"DALLAS CRESCENT HOTEL LLC                         ","400 CRESCENT CT                         ","DALLAS              ","TX","75201",057,00001,"ROSEWOOD CRESCENT HOTEL                           ","400 CRESCENT CT                         ","DALLAS              ","TX","75201",057,  220,   1049324.84,   1003410.84
12009901260,"ROUGH CREEK OPERATING, LP                         ","PO BOX 2400                             ","GLEN ROSE           ","TX","76043",057,00001,"ROUGH CREEK LODGE                                 ","1435 PR 1256                            ","IREDELL             ","TX","76649",072,   39,    392049.86,    379088.86
