Taxpayer Number,Taxpayer Name,Taxpayer Address,Taxpayer City,Taxpayer State,Taxpayer Zip Code,Taxpayer County,Outlet Number,Location Name,Location Address,Location City,Location State,Location Zip Code,Location County,Location Room Capacity,Location Tot Room Receipts,Location Taxable Receipts
32046829167,"SPI RENTALS, LLC                                  ","104 W BAHAMA ST STE B                   ","S PADRE ISLE        ","TX","78597",031,00004,"SPI RENTALS, LLC - LAGUNA BAY                     ","200 W CONSTELLATION DR UNIT 202         ","S PADRE ISLE        ","TX","78597",031,    1,      1450.00,         0.00
32046829167,"SPI RENTALS, LLC                                  ","104 W BAHAMA ST STE B                   ","S PADRE ISLE        ","TX","78597",031,00012,"SPI RENTALS, LLC - LANTANA ST                     ","115 E LANTANA ST                        ","S PADRE ISLE        ","TX","78597",031,    1,      1785.00,         0.00
32046829167,"SPI RENTALS, LLC                                  ","104 W BAHAMA ST STE B                   ","S PADRE ISLE        ","TX","78597",031,00019,"SPI RENTALS, LLC - LOGNITO TOWNHOUSE              ","110 E MESQUITE ST UNIT B                ","S PADRE ISLE        ","TX","78597",031,    1,      3035.00,      3035.00
32046829167,"SPI RENTALS, LLC                                  ","104 W BAHAMA ST STE B                   ","S PADRE ISLE        ","TX","78597",031,00034,"SPI RENTALS, LLC - MARIPOSA                       ","113 E PIKE ST # 3                       ","S PADRE ISLE        ","TX","78597",031,    1,       800.00,         0.00
32046829167,"SPI RENTALS, LLC                                  ","104 W BAHAMA ST STE B                   ","S PADRE ISLE        ","TX","78597",031,00009,"SPI RENTALS, LLC - MARS LN                        ","113 E MARS LN                           ","S PADRE ISLE        ","TX","78597",031,    1,      2400.00,         0.00
32046829167,"SPI RENTALS, LLC                                  ","104 W BAHAMA ST STE B                   ","S PADRE ISLE        ","TX","78597",031,00035,"SPI RENTALS, LLC - MORNINGSIDE                    ","125 E MORNINGSIDE DR # 2301             ","S PADRE ISLE        ","TX","78597",031,    1,         0.00,         0.00
32046829167,"SPI RENTALS, LLC                                  ","104 W BAHAMA ST STE B                   ","S PADRE ISLE        ","TX","78597",031,00052,"SPI RENTALS, LLC - OCEAN VISTA                    ","2800 GULF BLVD APT 407                  ","S PADRE ISLE        ","TX","78597",031,    1,      4284.00,         0.00
32046829167,"SPI RENTALS, LLC                                  ","104 W BAHAMA ST STE B                   ","S PADRE ISLE        ","TX","78597",031,00036,"SPI RENTALS, LLC - OLEANDER                       ","120 E OLEANDER ST # 103                 ","S PADRE ISLE        ","TX","78597",031,    1,      1700.00,         0.00
32046829167,"SPI RENTALS, LLC                                  ","104 W BAHAMA ST STE B                   ","S PADRE ISLE        ","TX","78597",031,00043,"SPI RENTALS, LLC - PUERTA VALLARTA                ","5318 GULF BLVD                          ","S PADRE ISLE        ","TX","78597",031,    1,         0.00,         0.00
32046829167,"SPI RENTALS, LLC                                  ","104 W BAHAMA ST STE B                   ","S PADRE ISLE        ","TX","78597",031,00027,"SPI RENTALS, LLC - SAIDA # 202                    ","104 W BAHAMA ST STE B                   ","S PADRE ISLE        ","TX","78597",031,    1,        42.50,         0.00
32046829167,"SPI RENTALS, LLC                                  ","104 W BAHAMA ST STE B                   ","S PADRE ISLE        ","TX","78597",031,00028,"SPI RENTALS, LLC - SAPPHIRE CONDOMINIUMS          ","310 PADRE BLVD # 208                    ","S PADRE ISLE        ","TX","78597",031,    1,      2748.00,      1505.00
32046829167,"SPI RENTALS, LLC                                  ","104 W BAHAMA ST STE B                   ","S PADRE ISLE        ","TX","78597",031,00040,"SPI RENTALS, LLC - SEAGLAS                        ","115 E ACAPULCO ST # 7                   ","S PADRE ISLE        ","TX","78597",031,    1,      3184.00,         0.00
32046829167,"SPI RENTALS, LLC                                  ","104 W BAHAMA ST STE B                   ","S PADRE ISLE        ","TX","78597",031,00039,"SPI RENTALS, LLC - SURFSIDE                       ","308 E MORNINGSIDE UNIT 201              ","S PADRE ISLE        ","TX","78597",031,    1,         0.00,         0.00
32046829167,"SPI RENTALS, LLC                                  ","104 W BAHAMA ST STE B                   ","S PADRE ISLE        ","TX","78597",031,00042,"SPI RENTALS, LLC - TORTUGA BAY                    ","100 W HARBOR ST UNIT 4                  ","S PADRE ISLAND      ","TX","78597",031,    1,      1800.00,         0.00
32046829167,"SPI RENTALS, LLC                                  ","104 W BAHAMA ST STE B                   ","S PADRE ISLE        ","TX","78597",031,00008,"SPI RENTALS, LLC - VILLAS DOCE                    ","107 VILLAS DOCE                         ","S PADRE ISLE        ","TX","78597",031,    1,      5300.00,         0.00
32046829167,"SPI RENTALS, LLC                                  ","104 W BAHAMA ST STE B                   ","S PADRE ISLE        ","TX","78597",031,00013,"SPI RENTALS, LLC - VILLAS DOCE                    ","110 VILLAS DOCE                         ","S PADRE ISLE        ","TX","78597",031,    1,      9411.00,      4340.00
32046829167,"SPI RENTALS, LLC                                  ","104 W BAHAMA ST STE B                   ","S PADRE ISLE        ","TX","78597",031,00026,"SPI RENTALS, LLC -INVERNESS                       ","104 W BAHAMA ST STE B                   ","S PADRE ISLE        ","TX","78597",031,    1,      3398.85,      3398.85
32046829167,"SPI RENTALS, LLC                                  ","104 W BAHAMA ST STE B                   ","S PADRE ISLE        ","TX","78597",031,00032,"SPI RENTALS, LLC-LAS MARINAS #402                 ","5909 PADRE BLVD                         ","SOUTH PADRE ISLAND  ","TX","78597",031,    1,      1800.00,         0.00
32046829167,"SPI RENTALS, LLC                                  ","104 W BAHAMA ST STE B                   ","S PADRE ISLE        ","TX","78597",031,00033,"SPI RENTALS, LLC-LAS MARINAS #408                 ","5909 PADRE BLVD                         ","S PADRE ISLE        ","TX","78597",031,    1,      2200.00,         0.00
32046829167,"SPI RENTALS, LLC                                  ","104 W BAHAMA ST STE B                   ","S PADRE ISLE        ","TX","78597",031,00031,"SPI RENTALS, LLC-LAS MARINAS 103                  ","5909 PADRE BLVD                         ","S PADRE ISLE        ","TX","78597",031,    1,      1800.00,         0.00
32046829167,"SPI RENTALS, LLC                                  ","104 W BAHAMA ST STE B                   ","S PADRE ISLE        ","TX","78597",031,00037,"SPI RENTALS, LLC-OLEANDER                         ","120 E OLEANDER ST # 104                 ","S PADRE ISLE        ","TX","78597",031,    1,      2080.00,         0.00
32046829167,"SPI RENTALS, LLC                                  ","104 W BAHAMA ST STE B                   ","S PADRE ISLE        ","TX","78597",031,00029,"SPI RENTALS, LLC-SAPPHIRE 1308                    ","104 W BAHAMA ST STE B                   ","S PADRE ISLE        ","TX","78597",031,    1,      2945.00,         0.00
32046829167,"SPI RENTALS, LLC                                  ","104 W BAHAMA ST STE B                   ","S PADRE ISLE        ","TX","78597",031,00030,"SPI RENTALS, LLC-SAPPHIRE 1808                    ","104 W BAHAMA ST STE B                   ","S PADRE ISLE        ","TX","78597",031,    1,      3273.00,       528.00
32046829167,"SPI RENTALS, LLC                                  ","104 W BAHAMA ST STE B                   ","S PADRE ISLE        ","TX","78597",031,00038,"SPI RENTALS, LLC-SUFSIDE                          ","115 E CORONADO DR # 208                 ","S PADRE ISLE        ","TX","78597",031,    1,      1200.00,         0.00
32017032080,"JOHN E GREENE                                     ","2225 STILLWATER DR                      ","BEAUMONT            ","TX","77705",123,00002,"SPINDLETOP MOTEL                                  ","6005 S M L KING JR PKY                  ","BEAUMONT            ","TX","77705",123,   30,     11374.33,     10798.33
17427344563,"TRMC, INC.                                        ","14613 S PADRE ISLAND DR                 ","CORPUS CHRISTI      ","TX","78418",178,00370,"SPINMAKER UNIT 109                                ","14434 E CABANA ST APT 109               ","CORPUS CHRISTI      ","TX","78418",178,    1,      1300.00,         0.00
17427344563,"TRMC, INC.                                        ","14613 S PADRE ISLAND DR                 ","CORPUS CHRISTI      ","TX","78418",178,00554,"SPINNAKER UNIT 107                                ","14434 E CABANA ST APT 107               ","CORPUS CHRISTI      ","TX","78418",178,    1,       950.00,         0.00
17427344563,"TRMC, INC.                                        ","14613 S PADRE ISLAND DR                 ","CORPUS CHRISTI      ","TX","78418",178,00303,"SPINNAKER UNITS                                   ","14434 CABANA EAST                       ","CORPUS CHRISTI      ","TX","78418",178,    1,         0.00,         0.00
32038271337,"PORT ARANSAS ESCAPES LLC                          ","1900 STATE HIGHWAY 361                  ","PORT ARANSAS        ","TX","78373",178,00187,"SPLASH! SK647                                     ","647 SANDKEY DR                          ","PORT ARANSAS        ","TX","78373",178,    1,         0.00,         0.00
12038229733,"SPLASHWAY, LLC                                    ","PO BOX 517                              ","FLATONIA            ","TX","78941",075,00002,"SPLASHWAY WATERPARK AND CAMPGROUNDS               ","5211 MAIN ST                            ","SHERIDAN            ","TX","77475",045,   12,     10840.67,     10840.67
17602366282,"WAREHOUSE ASSOCIATES OF HOUSTON, INC.             ","707 N SHEPHERD DR                       ","HOUSTON             ","TX","77007",101,00006,"SPLENDIDO                                         ","1315 SEASHELL DR                        ","SURFSIDE BEACH      ","TX","77541",020,    1,         0.00,         0.00
32049756714,"SPORTSMAN MANAGEMENT, LLC.                        ","1075 N FULTON BEACH RD                  ","ROCKPORT            ","TX","78382",004,00001,"SPORTSMAN MANOR MOTEL                             ","1075 N FULTON BEACH RD                  ","ROCKPORT            ","TX","78382",004,   62,     29897.37,     20889.37
32055726577,"INARA HOSPITALITY LLC                             ","203 BOOTHE DR                           ","EAGLE LAKE          ","TX","77434",045,00002,"SPORTSMAN'S MOTEL                                 ","203 BOOTHE DR                           ","EAGLE LAKE          ","TX","77434",045,   24,     13306.32,      7782.02
32035151987,"SPRING AFFILIATES, LTD.                           ","4316 N 10TH ST                          ","MCALLEN             ","TX","78504",108,00001,"SPRING AFFILIATES, LTD.                           ","1800 S WARE RD                          ","MCALLEN             ","TX","78503",108,  102,   2458970.84,    219540.98
32025171573,"TAMMY J SIKES                                     ","223 E MAIN ST                           ","FREDERICKSBRG       ","TX","78624",086,00056,"SPRING CREEK (MIKE PAINTER)                       ","2918 USENER RD                          ","FREDERICKSBURG      ","TX","78624",086,    4,      7253.15,      7253.15
