"MB772630","WILD SALSA                    ","1800 MAIN ST STE 100          ","DALLAS              ","TX","75201","057","          ","2015/08", 000002852.86
"MB577698","WINDMILL LOUNGE               ","5320 MAPLE AVE                ","DALLAS              ","TX","75235","057","          ","2015/08", 000002210.46
"NB575713","WING STOP FOREST PRIVATE CLUB ","3128 FOREST LN STE 251        ","DALLAS              ","TX","75234","057","          ","2015/08", 000000043.61
"NB565646","WINGSTOP                      ","9208 E R L THORNTON FWY SUIT  ","DALLAS              ","TX","75228","057","          ","2015/08", 000000000.00
"RM774779","WINGSTOP                      ","13536 PRESTON RD STE 110      ","DALLAS              ","TX","75240","057","          ","2015/08", 000000036.11
"RM769510","WINGSTOP                      ","3355 TRINITY MILLS RD STE 20  ","DALLAS              ","TX","75287","061","          ","2015/08", 000000055.00
"MB787927","WINSTON'S SUPPER CLUB         ","3102 OAK LAWN AVE STE 110     ","DALLAS              ","TX","75219","057","          ","2015/08", 000005550.01
"MB823816","WIT'S END CLUB                ","2724 ELM ST                   ","DALLAS              ","TX","75226","057","          ","2015/08", 000004571.87
"MB707502","WOLFGANG PUCK @ REUNION TOWER ","300 REUNION BLVD E            ","DALLAS              ","TX","75207","057","          ","2015/08", 000012022.41
"MB707504","WOLFGANG PUCK @ UNION STATION ","400 S HOUSTON ST              ","DALLAS              ","TX","75202","057","          ","2015/08", 000003159.51
"MB637445","WOLFGANG PUCK CATERING        ","2001 FLORA ST                 ","DALLAS              ","TX","75201","057","          ","2015/08", 000000860.68
"MB734569","WOLFGANG PUCK CATERING & EVENT","2400 FLORA ST                 ","DALLAS              ","TX","75201","057","          ","2015/08", 000007884.76
"MB734568","WOLFGANG PUCK CATERING @THE MA","2403 FLORA ST                 ","DALLAS              ","TX","75201","057","          ","2015/08", 000000034.23
"RM776537","WOODLANDS                     ","6073 FOREST LN                ","DALLAS              ","TX","75230","057","          ","2015/08", 000002645.69
"N 871507","WOOMEEOAK 1 PRIVATE CLUB      ","10560 WALNUT ST STE 200       ","DALLAS              ","TX","75243","057","          ","2015/08", 000000056.28
"RM815272","WYNDHAM DALLAS PARK CENTRAL   ","7800 ALPHA RD                 ","DALLAS              ","TX","75240","057","          ","2015/08", 000000818.40
"MB814845","WYNNWOOD BEVERAGE-NYLO HOTEL  ","1325 S LAMAR ST               ","DALLAS              ","TX","75215","057","          ","2015/08", 000010013.68
"MB265538","Y O RANCH RESTAURANT          ","702 ROSS AVE                  ","DALLAS              ","TX","75202","057","          ","2015/08", 000004821.25
"RM835957","YAMA SUSHI JAPANESSE RESTAURAN","8989 FOREST LN STE 112        ","DALLAS              ","TX","75243","057","          ","2015/08", 000000693.31
"RM893288","YEMBOL RESTAURANT             ","9241 SKILLMAN ST STE 102      ","DALLAS              ","TX","75243","057","          ","2015/08", 000000062.31
"RM852728","YOKOHAMA JAPANESE RESTAURANT  ","19009 PRESTON RD STE 115      ","DALLAS              ","TX","75252","043","          ","2015/08", 000000040.60
"N 731483","YOU CHUN PRIVATE CLUB         ","2254 ROYAL LN STE 100         ","DALLAS              ","TX","75229","057","          ","2015/08", 000000103.71
"N 662487","YOU JIN BBQ CHICKEN PRIVATE CL","2240 ROYAL LN STE 103         ","DALLAS              ","TX","75229","057","          ","2015/08", 000000144.45
"N 691911","YOURIM PRIVATE CLUB           ","2525 ROYAL LN STE 317         ","DALLAS              ","TX","75229","057","          ","2015/08", 000000269.00
"MB904475","YUCATAN TACO STAND            ","2023 GREENVILLE AVE STE 120   ","DALLAS              ","TX","75206","057","          ","2015/07", 000003967.20
"RM852472","YUN TAN GIL RESTAURANT        ","11445 EMERALD ST STE 120      ","DALLAS              ","TX","75229","057","          ","2015/08", 000000172.79
"MB852885","ZAGUAN BAKERY AND CAFE        ","2604 OAK LAWN AVE             ","DALLAS              ","TX","75219","057","          ","2015/08", 000000155.44
"N 723222","ZELLER ZONE PRIVATE CLUB      ","1894 ROYAL LN STE 106         ","DALLAS              ","TX","75229","057","          ","2015/08", 000000252.25
"RM782361","ZEN SUSHI                     ","380 W 7TH ST                  ","DALLAS              ","TX","75208","057","          ","2015/08", 000000617.27
"MB752192","ZENNA THAI & JAPANESE RESTAURA","300 N AKARD ST STE 100        ","DALLAS              ","TX","75201","057","          ","2015/08", 000004075.61
"RM821648","ZENNA THAI AND JAPANESE       ","3950 ROSEMEADE PKWY # 100     ","DALLAS              ","TX","75287","061","          ","2015/08", 000003225.44
"MB786034","ZIO CECIO CUCINA ITALIANA     ","4615 W LOVERS LN              ","DALLAS              ","TX","75209","057","          ","2015/08", 000001705.01
"MB566237","ZIPPERS                       ","3333 N FITZHUGH AVE           ","DALLAS              ","TX","75204","057","          ","2015/08", 000002290.32
"MB886966","ZIZIKI'S                      ","4514 TRAVIS ST STE 122        ","DALLAS              ","TX","75205","057","          ","2015/08", 000002057.70
"RM786020","ZIZIKI'S RESTAURANT & BAR     ","11611 PRESTON RD STE 309      ","DALLAS              ","TX","75230","057","          ","2015/08", 000001328.40
"RM844986","ZOLI'S NY PIZZA TAVERN        ","202 W DAVIS ST                ","DALLAS              ","TX","75208","057","          ","2015/08", 000000198.72
"RM914472","18TH & VINE BARBEQUE          ","2511 THROCKMORTON ST          ","DALLAS              ","TX","75219","057","          ","2015/07", 000000000.00
"RM914472","18TH & VINE BARBEQUE          ","2511 THROCKMORTON ST          ","DALLAS              ","TX","75219","057","          ","2015/08", 000000000.00
"N 634015","2 KATS                        ","9410 WALNUT ST STE 115        ","DALLAS              ","TX","75243","057","          ","2015/07", 000000000.00
"N 634015","2 KATS                        ","9410 WALNUT ST STE 115        ","DALLAS              ","TX","75243","057","          ","2015/08", 000000000.00
"MB681184","2204                          ","2204 ELM ST                   ","DALLAS              ","TX","75201","057","          ","2015/07", 000000183.44
"RM786505","303 BAR & GRILL               ","303 W DAVIS ST                ","DALLAS              ","TX","75208","057","          ","2015/08", 000003653.91
"RM849150","45 MINT                       ","14902 PRESTON RD STE 512B     ","DALLAS              ","TX","75254","057","          ","2015/08", 000000027.87
"MB904350","504 BAR & GRILL               ","2121 GREENVILLE AVE           ","DALLAS              ","TX","75206","057","          ","2015/08", 000001991.77
"MB153317","LA-COPA CAMPO VERDE           ","2918 W PIONEER PKY            ","DALWORTHINGTON GARDE","TX","76013","220","          ","2015/07", 000001382.21
"MB883381","OPEN RANGE                    ","111 COUNTY ROAD 264W          ","DAMON               ","TX","77430","020","          ","2015/08", 000000000.00
"MB898464","JOSE'S MEXICAN RESTAURANT     ","901 W CLAYTON ST              ","DAYTON              ","TX","77535","146","          ","2015/08", 000000277.24
"MB916084","LOS COMPADRES MEXICAN RESTAURA","11 TOWN CTR                   ","DAYTON              ","TX","77535","146","          ","2015/08", 000001063.08
"MB767549","THE GALLERY                   ","109 N TEXAS ST                ","DE LEON             ","TX","76444","047","          ","2015/08", 000000909.39
"RM700503","AMF DESOTO LANES              ","121 NORTHGATE DR              ","DE SOTO             ","TX","75115","057","          ","2015/08", 000000891.50
"N 112202","ARMADILLO VILLAGE CLUB        ","1409 S HAMPTON RD             ","DE SOTO             ","TX","75115","057","          ","2015/08", 000000671.80
"NE121033","B P O E DESOTO #2552          ","1360 S HAMPTON RD             ","DE SOTO             ","TX","75115","057","          ","2015/07", 000000045.42
"NE121033","B P O E DESOTO #2552          ","1360 S HAMPTON RD             ","DE SOTO             ","TX","75115","057","          ","2015/08", 000000140.76
"RM908075","BRICKHOUSE RESTAURANT & BAR   ","2021 N HAMPTON RD STE 100     ","DE SOTO             ","TX","75115","057","          ","2015/08", 000000770.50
"RM769829","BUTTON'S JAZZ CAFE            ","209 E PLEASANT RUN RD STE 14  ","DE SOTO             ","TX","75115","057","          ","2015/07", 000000000.00
"RM769829","BUTTON'S JAZZ CAFE            ","209 E PLEASANT RUN RD STE 14  ","DE SOTO             ","TX","75115","057","          ","2015/08", 000000000.00
"RM853099","CLARION HOTEL DALLAS/DESOTO   ","1515 N INTERSTATE 35 E        ","DE SOTO             ","TX","75115","057","          ","2015/08", 000001675.00
"RM839723","LOS TAPATIOS                  ","1001 N BECKLEY AVE STE 405    ","DE SOTO             ","TX","75115","057","          ","2015/08", 000000760.71
"RM710031","OJEDA'S RESTAURANT            ","2109 N HAMPTON RD             ","DE SOTO             ","TX","75115","057","          ","2015/08", 000002303.86
"RM762379","ON THE BORDER MEXICAN GRILL & ","1003 N INTERSTATE 35 E        ","DE SOTO             ","TX","75115","057","          ","2015/08", 000003017.74
"RM679383","OUTBACK STEAKHOUSE            ","1101 N INTERSTATE 35 E        ","DE SOTO             ","TX","75115","057","          ","2015/08", 000001101.48
"RM690683","THORNTREE COUNTRY CLUB        ","825 W WINTERGREEN RD          ","DE SOTO             ","TX","75115","057","          ","2015/08", 000001141.21
"N 722171","BONO'S CHOP HOUSE & SALOON    ","2025 N HIGHWAY 287            ","DECATUR             ","TX","76234","249","          ","2015/08", 000001670.37
"N 531891","CASA TORRES MEXICAN RESTAURANT","2708 FM 51                    ","DECATUR             ","TX","76234","249","          ","2015/08", 000001203.72
"N 602203","CHILI'S GRILL & BAR           ","600 S HIGHWAY 287             ","DECATUR             ","TX","76234","249","          ","2015/08", 000002212.07
"N 816848","FUZZY'S TACO SHOP             ","109 N STATE ST                ","DECATUR             ","TX","76234","249","          ","2015/08", 000001321.77
"N 829423","ROOSTER'S ROADHOUSE DECATUR CL","106 N TRINITY ST              ","DECATUR             ","TX","76234","249","          ","2015/08", 000001314.47
"N 870729","SEAN'S MESQUITE PIT BBQ       ","401 N HIGHWAY 287             ","DECATUR             ","TX","76234","249","          ","2015/08", 000000029.34
"NB639958","SWEETIE PIE'S RIBEYES         ","201 W MAIN ST                 ","DECATUR             ","TX","76234","249","          ","2015/08", 000000385.65
"N 849764","VERONA PIZZA ITALIAN RESTAURAN","201 LOOP 81/287 N             ","DECATUR             ","TX","76234","249","          ","2015/08", 000000041.54
"N 060288","DECORDOVA BEND ESTATES COUNTRY","5301 COUNTRY CLUB DR          ","DECORDOVA           ","TX","76049","111","          ","2015/08", 000001689.33
"RM853102","BATTLEGROUND GOLF COURSE      ","1600 GEORGIA AVE              ","DEER PARK           ","TX","77536","101","          ","2015/08", 000000863.56
"RM831029","BAYTOWN SEAFOOD RESTAURANT & M","2424 CENTER ST                ","DEER PARK           ","TX","77536","101","          ","2015/08", 000000069.27
"RM774508","CAPT BENNY'S SEAFOOD          ","1200 EAST BLVD                ","DEER PARK           ","TX","77536","101","          ","2015/08", 000000802.25
"RM709908","GUIDRY'S CRUISIN' CAJUN CRAWFI","2113 CENTER ST                ","DEER PARK           ","TX","77536","101","          ","2015/08", 000000609.29
"RM730267","WING STOP                     ","3709 CENTER ST STE G          ","DEER PARK           ","TX","77536","101","          ","2015/08", 000000039.26
"MB661782","AMISTAD LAKE RESORT           ","11207 W US HIGHWAY 90 # T     ","DEL RIO             ","TX","78840","233","          ","2015/08", 000000188.53
"MB498076","APPLEJAM BEVERAGE INC.        ","2205 AVENUE F STE F16         ","DEL RIO             ","TX","78840","233","          ","2015/08", 000002180.58
"NE493345","B P O E DEL RIO #837          ","411 SAN FELIPE SPRINGS RD     ","DEL RIO             ","TX","78841","233","          ","2015/08", 000000000.00
"MB835853","BLUE OASIS BAR & GRILL        ","3806 VETERANS BLVD STE F      ","DEL RIO             ","TX","78840","233","          ","2015/08", 000001488.13
"MB852109","BOCCACCIO                     ","615 E GIBBS ST # 200          ","DEL RIO             ","TX","78840","233","          ","2015/08", 000000803.53
"MB725665","BUFFALO WINGS & RINGS         ","3600 VETERANS BLVD            ","DEL RIO             ","TX","78840","233","          ","2015/08", 000002175.28
"MB886686","BUZZARD ROOST SALOON          ","4411 W US HIGHWAY 90          ","DEL RIO             ","TX","78840","233","          ","2015/08", 000001242.11
"MB782543","CHAPARRAL NIGHTCLUB           ","1601 VETERANS BLVD STE A      ","DEL RIO             ","TX","78840","233","          ","2015/08", 000000000.00
"MB618016","CHILI'S BEVERAGE COMPANY INC  ","2415 VETERANS BLVD            ","DEL RIO             ","TX","78840","233","          ","2015/08", 000001393.60
"MB885304","CRIPPLE CREEK STEAKHOUSE AND S","5667 W US HIGHWAY 90          ","DEL RIO             ","TX","78840","233","          ","2015/08", 000000000.00
"MB716801","DEL RIO COUNTRY CLUB, INC.    ","1530 E HIGHWAY 90             ","DEL RIO             ","TX","78840","233","          ","2015/07", 000000320.46
"MB716801","DEL RIO COUNTRY CLUB, INC.    ","1530 E HIGHWAY 90             ","DEL RIO             ","TX","78840","233","          ","2015/08", 000000207.90
"NE119093","DEL RIO POST NO 8552, VETERANS","1307 E 1ST ST                 ","DEL RIO             ","TX","78840","233","          ","2015/07", 000000183.51
"NE119093","DEL RIO POST NO 8552, VETERANS","1307 E 1ST ST                 ","DEL RIO             ","TX","78840","233","          ","2015/08", 000000174.20
"MB783989","DOC HOLLIDAY'S                ","202 E GIBBS ST                ","DEL RIO             ","TX","78840","233","          ","2015/08", 000003689.15
"MB726013","DON MARCELINO'S #1            ","1110 VETERANS BLVD            ","DEL RIO             ","TX","78840","233","          ","2015/08", 000000302.37
"MB847701","EL ANTRO DEL RIO BAR & LOUNGE ","321 S MAIN ST                 ","DEL RIO             ","TX","78840","233","          ","2015/07", 000000290.98
"MB792973","FUDDRUCKERS                   ","2211 VETERANS BLVD            ","DEL RIO             ","TX","78840","233","          ","2015/08", 000000000.00
"MB509616","JET BOWL DEL RIO              ","1201 N BEDELL AVE             ","DEL RIO             ","TX","78840","233","          ","2015/08", 000000107.93
"MB509555","LORINA'S CANTINA              ","9084 HWY 90 W                 ","DEL RIO             ","TX","78840","233","          ","2015/07", 000000791.60
"MB742986","MANUELS STEAKHOUSE LLC        ","1312 VETERANS BLVD            ","DEL RIO             ","TX","78840","233","          ","2015/08", 000001359.22
"MB773543","PIZZA HUT                     ","2114 VETERANS BLVD            ","DEL RIO             ","TX","78840","233","          ","2015/08", 000000240.53
"MB192352","THE WHITE HORSE LOUNGE        ","2101 AVENUE F                 ","DEL RIO             ","TX","78840","233","          ","2015/08", 000003752.06
"MB108976","WRIGHTS STEAK HOUSE           ","8116 W US HIGHWAY 90          ","DEL RIO             ","TX","78840","233","          ","2015/08", 000000287.36
"MB573697","CINDY'S GONE HOG WILD         ","5496 HWY 71 E                 ","DEL VALLE           ","TX","78617","227","          ","2015/08", 000001458.18
"MB127596","THE SHEEPHERDER'S             ","108 SOUTH MAIN                ","DELL CITY           ","TX","79837","115","          ","2015/08", 000000088.64
"NE065542","B P O E DENISON #238          ","301 W GANDY ST                ","DENISON             ","TX","75020","091","          ","2015/07", 000000171.45
"N 882959","CHOCTAW PRESERVE PRIVATE CLUB ","589 GAME FARM RD              ","DENISON             ","TX","75021","091","          ","2015/08", 000000291.38
"N 694041","CUTTERS COUNTRY-WESTERN NIGHCL","4331 TEXOMA PKWY              ","DENISON             ","TX","75020","091","          ","2015/08", 000001520.76
"N 679617","DENISON GOLF AND COUNTRY CLUB ","5216 FM 84                    ","DENISON             ","TX","75020","091","          ","2015/07", 000000620.82
"N 895474","EL TAPATIO PRIVATE CLUB       ","2401 S AUSTIN AVE             ","DENISON             ","TX","75020","091","          ","2015/08", 000000412.05
"NE073946","FRATERNAL ORDER OF EAGLES AERI","211 W MAIN ST                 ","DENISON             ","TX","75020","091","          ","2015/08", 000000773.24
"NE066421","FRED W WILSON-SAM PATTILLO POS","419 CRAWFORD                  ","DENISON             ","TX","75020","091","          ","2015/08", 000001079.70
"NE721797","GATE CITY POST #2773 VFW OF TH","531 W CRAWFORD ST             ","DENISON             ","TX","75020","091","          ","2015/08", 000000093.73
"N 204138","GOOD TIME LOUNGE              ","2520 HWY 91 NORTH             ","DENISON             ","TX","75020","091","          ","2015/08", 000000053.66
"N 488280","GRANDPAPPY POINT CLUB         ","132 GRANDPAPPY DR             ","DENISON             ","TX","75020","091","          ","2015/08", 000000060.76
"N 890623","HGI DENISON PRIVATE CLUB INC. ","5015 S US HIGHWAY 75          ","DENISON             ","TX","75020","091","          ","2015/08", 000001180.47
"D 858313","IRONROOT REPUBLIC DISTILLING  ","3111 LOY LAKE RD              ","DENISON             ","TX","75020","091","          ","2015/08", 000000000.00
"N 428476","JALAPENO TREE PRIVATE CLUB - D","3520 FM 120 WEST              ","DENISON             ","TX","75020","091","          ","2015/08", 000001097.19
"N 773018","KIOTEE CLUB                   ","623 S MIRICK AVE              ","DENISON             ","TX","75020","091","          ","2015/08", 000003091.31
"N 620151","LOOSE WHEELS, TEXAS           ","534 POOL RD                   ","DENISON             ","TX","75020","091","          ","2015/08", 000003082.33
"N 769361","NORTH RIG CLUB                ","414 N US HIGHWAY 75           ","DENISON             ","TX","75020","091","          ","2015/08", 000003935.17
"N 771801","QUE PASA ! CLUB               ","505 S ARMSTRONG AVE           ","DENISON             ","TX","75020","091","          ","2015/08", 000000653.58
"N 743116","REDNECK ROOSTER CAFE          ","2900 WOODLAWN BLVD            ","DENISON             ","TX","75020","091","          ","2015/08", 000000204.88
"N 728616","THE OFFICE SPORTS BAR & CLUB  ","1901 S ARMSTRONG AVE          ","DENISON             ","TX","75020","091","          ","2015/08", 000001570.74
"N 225843","THE TOWNE PUB                 ","1721 S ARMSTRONG AVE          ","DENISON             ","TX","75020","091","          ","2015/08", 000001194.07
"NB785008","THE VIKING CLUB               ","56 GOLF DR                    ","DENISON             ","TX","75020","091","          ","2015/08", 000000052.26
"N 869285","TUPELO HONEY                  ","130 E WOODARD ST              ","DENISON             ","TX","75021","091","          ","2015/08", 000000855.79
"MB902674","ANDY'S BAR AND GRILL          ","122 N LOCUST ST               ","DENTON              ","TX","76201","061","          ","2015/08", 000006413.97
"RM716429","APPLEBEE'S NEIGHBORHOOD GRILL ","707 S I-35 E                  ","DENTON              ","TX","76205","061","          ","2015/08", 000002968.56
"RM716472","ARAMARK EDUCATIONAL SERVICES O","303 ADMINSTRATION ST HUBBARD  ","DENTON              ","TX","76201","061","          ","2015/08", 000000118.45
"NE251887","B.P.O.E. DENTON #2446         ","228 E OAK ST                  ","DENTON              ","TX","76201","061","          ","2015/08", 000000710.26
"MB911884","BARLEY & BOARD                ","100 W OAK ST STE 160          ","DENTON              ","TX","76201","061","          ","2015/08", 000004063.75
"RM733980","BEST WESTERN ATREA CROWN CHASE","2450 BRINKER RD               ","DENTON              ","TX","76208","061","          ","2015/08", 000000243.41
"RM875018","BJ'S RESTAURANT & BREWERY     ","3250 S INTERSTATE 35 E        ","DENTON              ","TX","76210","061","          ","2015/08", 000004603.90
"RM654100","BLACK-EYED PEA                ","2420 S INTERSTATE 35 E        ","DENTON              ","TX","76205","061","          ","2015/08", 000000099.89
"RM797377","BOOMERJACK WINGS #8           ","407 W UNIVERSITY DR           ","DENTON              ","TX","76201","061","          ","2015/08", 000001188.58
"RM658922","BRUNSWICK ZONE - DENTON       ","2200 SAN JACINTO BLVD         ","DENTON              ","TX","76205","061","          ","2015/08", 000000792.34
"RM740691","BUFFALO WILD WINGS GRILL & BAR","1400 S LOOP 288 STE 110       ","DENTON              ","TX","76205","061","          ","2015/08", 000003201.12
"RM572016","CABANA BEVERAGES, INC.        ","2330 W UNIVERSITY DR          ","DENTON              ","TX","76201","061","          ","2015/08", 000000000.00
"RM652911","CHILI'S GRILL& BAR            ","2406 N I-35 # SOUTH           ","DENTON              ","TX","76201","061","          ","2015/08", 000001859.31
"RM815794","CHIPOTLE MEXICAN GRILL        ","1224 W HICKORY ST             ","DENTON              ","TX","76201","061","          ","2015/08", 000000039.66
"RM769395","CHUY'S DENTON                 ","3300 WIND RIVER LN            ","DENTON              ","TX","76210","061","          ","2015/08", 000005101.51
"MB913084","COOL BEAN'S                   ","1210 W HICKORY ST             ","DENTON              ","TX","76201","061","          ","2015/07", 000002979.02
"MB913084","COOL BEAN'S                   ","1210 W HICKORY ST             ","DENTON              ","TX","76201","061","          ","2015/08", 000003178.34
"N 240565","COOL BEANS                    ","1210 W HICKORY ST             ","DENTON              ","TX","76201","061","          ","2015/07", 000000000.00
"RM711383","COURTYARD BY MARRIOTT         ","2800 COLORADO BLVD            ","DENTON              ","TX","76210","061","          ","2015/08", 000000222.77
"N 790111","CROSSROADS BAR                ","1803 N ELM ST                 ","DENTON              ","TX","76201","061","          ","2015/07", 000001037.42
"N 790111","CROSSROADS BAR                ","1803 N ELM ST                 ","DENTON              ","TX","76201","061","          ","2015/08", 000000729.83
"MB899729","DAN'S SILVERLEAF              ","103 INDUSTRIAL ST             ","DENTON              ","TX","76201","061","          ","2015/07", 000002461.24
"MB912612","DANI RAE'S GULF COAST KITCHEN ","2303 S INTERSTATE 35 E        ","DENTON              ","TX","76205","061","          ","2015/08", 000001198.76
"MB907807","DRUNKEN DONKEY BAR & GRILL    ","3350 UNICORN LAKE BLVD        ","DENTON              ","TX","76210","061","          ","2015/08", 000006920.49
"MB899816","DUSTY'S BAR & GRILL & HAILEYS ","119 S ELM ST                  ","DENTON              ","TX","76201","061","          ","2015/08", 000004385.21
"MB915919","EAST SIDE DENTON - OAK STREET ","117 E OAK ST                  ","DENTON              ","TX","76201","061","          ","2015/07", 000000000.00
"MB915919","EAST SIDE DENTON - OAK STREET ","117 E OAK ST                  ","DENTON              ","TX","76201","061","          ","2015/08", 000013075.31
"N 848376","EAST SIDE SOCIAL CLUB         ","117 E OAK ST                  ","DENTON              ","TX","76201","061","          ","2015/08", 000000000.00
"RM741432","EL FENIX-DENTON TEXAS         ","2229 S INTERSTATE 35 E        ","DENTON              ","TX","76205","061","          ","2015/08", 000000923.26
"RM660078","EL GUAPO'S                    ","419 S ELM ST                  ","DENTON              ","TX","76201","061","          ","2015/08", 000000853.84
"N 865378","FRY STREET PUBLIC HOUSE       ","125 AVENUE A                  ","DENTON              ","TX","76201","061","          ","2015/07", 000004793.38
"RM842828","FUZZY'S TACO SHOP             ","2412 S INTERSTATE 35 E # SOU  ","DENTON              ","TX","76205","061","          ","2015/08", 000001531.01
"RM781958","GENGHIS GRILL - THE MONGOLIAN ","2416 LILLIAN MILLER PKWY STE  ","DENTON              ","TX","76205","061","          ","2015/08", 000000000.00
"RM708344","GOOD EATS #729                ","5812 N INTERSTATE 35          ","DENTON              ","TX","76207","061","          ","2015/08", 000000000.00
"RM654872","HANNAHS                       ","111 W MULBERRY ST             ","DENTON              ","TX","76201","061","          ","2015/08", 000003184.57
"MB895540","HARVEST HOUSE                 ","331 E HICKORY ST              ","DENTON              ","TX","76201","061","          ","2015/08", 000008678.24
"MB896709","HICKORY STREET LOUNGE         ","212 E HICKORY ST              ","DENTON              ","TX","76201","061","          ","2015/07", 000001836.13
"RM743283","HILTON GARDEN INN - DENTON    ","3110 COLORADO BLVD            ","DENTON              ","TX","76210","061","          ","2015/08", 000000692.37
"RM795521","HOLIDAY INN DENTON            ","1434 CENTRE PLACE DR          ","DENTON              ","TX","76205","061","          ","2015/08", 000000286.49
"MB905179","HOOLIGANS LLC                 ","104 N LOCUST ST               ","DENTON              ","TX","76201","061","          ","2015/08", 000004226.29
"RM721677","HOOTERS                       ","985 N INTERSTATE 35 E         ","DENTON              ","TX","76205","061","          ","2015/08", 000003458.00
"RM721677","HOOTERS OF DENTON             ","985 S INTERSTATE 35 E         ","DENTON              ","TX","76205","061","          ","2014/08", 000004714.32
"RM853577","HORNY TOAD CAFE & BAR         ","5812 N INTERSTATE 35          ","DENTON              ","TX","76207","061","          ","2015/08", 000001114.61
"N 673918","II CHARLIES PRIVATE CLUB      ","809 SUNSET ST                 ","DENTON              ","TX","76201","061","          ","2015/08", 000004665.74
"N 572235","J R POCKETS CLUB              ","1127 FORT WORTH DR            ","DENTON              ","TX","76205","061","          ","2015/08", 000002542.18
"MB895998","JACK'S TAVERN                 ","508 S ELM ST STE 101          ","DENTON              ","TX","76201","061","          ","2015/07", 000002536.08
"MB895998","JACK'S TAVERN                 ","508 S ELM ST STE 101          ","DENTON              ","TX","76201","061","          ","2015/08", 000002513.57
"RM651739","JOHNNY CARINO'S ITALIAN       ","1516 CENTRE PLACE DR          ","DENTON              ","TX","76205","061","          ","2015/08", 000000708.72
"RM654580","KEIICHI LLC                   ","500 N ELM ST                  ","DENTON              ","TX","76201","061","          ","2015/08", 000000370.30
"RM703376","LA MILPA MEXICAN RESTAURANT, I","820 S INTERSTATE 35 E UNIT 1  ","DENTON              ","TX","76205","061","          ","2015/08", 000001521.30
"RM839263","LONE STAR ATTITUDE BURGER CO  ","113 W HICKORY ST              ","DENTON              ","TX","76201","061","          ","2015/08", 000005455.20
"MB909159","LUCKY LOU'S                   ","1207 W HICKORY ST             ","DENTON              ","TX","76201","061","          ","2015/08", 000009020.74
"N 418421","MABLE PEABODY'S BEAUTY PARLOR ","1125 E UNIVERSITY DR STE 107  ","DENTON              ","TX","76209","061","          ","2015/08", 000001500.39
"RM765130","MELLOW MUSHROOM               ","217 E HICKORY ST              ","DENTON              ","TX","76201","061","          ","2015/08", 000001805.24
"RM687635","MERITT RANCH BEVERAGES LIMITED","2946 GANZAR RD W              ","DENTON              ","TX","76207","061","          ","2015/08", 000000132.19
"RM783065","METZLERS FOOD AND BEVERAGE INC","1251 S BONNIE BRAE ST         ","DENTON              ","TX","76207","061","          ","2015/08", 000000349.07
"RM789073","MI TAZA LATIN TEX-MEX CAFE RES","5017 TEASLEY LN STE 101       ","DENTON              ","TX","76210","061","          ","2015/08", 000000660.95
"RM899549","MOVIE TAVERN DENTON 4         ","916 W UNIVERSITY DR           ","DENTON              ","TX","76201","061","          ","2015/08", 000002177.70
"MB898200","MUDDY JAKE'S SPORTS GRILLE AND","222 W HICKORY ST STE 104      ","DENTON              ","TX","76201","061","          ","2015/07", 000001299.66
"MB905888","MULBERRY STREET CANTINA       ","110 W MULBERRY ST             ","DENTON              ","TX","76201","061","          ","2015/07", 000003548.52
"MB905888","MULBERRY STREET CANTINA       ","110 W MULBERRY ST             ","DENTON              ","TX","76201","061","          ","2015/08", 000002929.50
"N 797302","OAK STREET DRAFTHOUSE CLUB    ","308 E OAK ST                  ","DENTON              ","TX","76201","061","          ","2015/08", 000005986.24
"RM755275","ON THE BORDER                 ","2829 S INTERSTATE 35 E        ","DENTON              ","TX","76210","061","          ","2015/08", 000003119.18
"RM654445","OUTBACK STEAKHOUSE            ","300 S INTERSTATE 35 E         ","DENTON              ","TX","76205","061","          ","2015/08", 000002021.39
"RM899479","PEDRO'S TEX MEX & GRILL       ","420 E MCKINNEY ST STE 100     ","DENTON              ","TX","76209","061","          ","2015/07", 000000272.75
"RM899479","PEDRO'S TEX MEX & GRILL       ","420 E MCKINNEY ST STE 100     ","DENTON              ","TX","76209","061","          ","2015/08", 000000256.47
"RM657552","PEI WEI FRESH KITCHEN         ","1931 S LOOP 288 STE 130       ","DENTON              ","TX","76205","061","          ","2015/08", 000000082.14
"NE066464","PHIL MILLER POST #2205 VFW OF ","909 SUNSET ST                 ","DENTON              ","TX","76201","061","          ","2015/08", 000001077.56
"RM885461","POLLO TROPICAL BEVERAGES, LLC ","2220 S LOOP 288               ","DENTON              ","TX","76205","061","          ","2015/08", 000000029.68
"RM755879","QUEENIE'S STEAKHOUSE          ","113 E HICKORY ST              ","DENTON              ","TX","76201","061","          ","2015/08", 000002087.51
"RM713514","RED LOBSTER #6349             ","2801 S INTERSTATE 35 E        ","DENTON              ","TX","76210","061","          ","2015/08", 000001381.20
"N 636844","RINGERS                       ","807 EAGLE DR                  ","DENTON              ","TX","76201","061","          ","2015/08", 000000529.76
"MB909287","RIPROCK'S                     ","1211 W HICKORY ST             ","DENTON              ","TX","76201","061","          ","2015/08", 000004382.26
"MB896701","ROCKIN RODEO                  ","1009 AVENUE C                 ","DENTON              ","TX","76201","061","          ","2015/08", 000005357.85
"N 543476","ROCKY'S SPORTS BAR            ","2000 W UNIVERSITY DR          ","DENTON              ","TX","76201","061","          ","2015/08", 000002053.41
